0.01, 0.015927
0.11, 0.166161
0.21, 0.296921
0.31, 0.405198
0.41, 0.489891
0.51, 0.551714
0.61, 0.592793
0.71, 0.616092
0.81, 0.624804
0.91, 0.62182
1.01, 0.609364
1.11, 0.588812
1.21, 0.560687
1.31, 0.524831
1.41, 0.480682
1.51, 0.427649
1.61, 0.365494
1.71, 0.294678
1.81, 0.216584
1.91, 0.133553
2.01, 0.0487149
2.11, -0.0343695
2.21, -0.112179
2.31, -0.181703
2.41, -0.240807
2.51, -0.288412
2.61, -0.324468
2.71, -0.349751
2.81, -0.365547
2.91, -0.37331
3.01, -0.374361
3.11, -0.369667
3.21, -0.35973
3.31, -0.344586
3.41, -0.323905
3.51, -0.297172
3.61, -0.263925
3.71, -0.224008
3.81, -0.177786
3.91, -0.126284
4.01, -0.0711893
4.11, -0.0147133
4.21, 0.0406676
4.31, 0.0925418
4.41, 0.138881
4.51, 0.178274
4.61, 0.210034
4.71, 0.23416
4.81, 0.251178
4.91, 0.26193
5.01, 0.26733
5.11, 0.268167
5.21, 0.264964
5.31, 0.257916
5.41, 0.246899
5.51, 0.231561
5.61, 0.211462
5.71, 0.186259
5.81, 0.155886
5.91, 0.120715
6.01, 0.081628
6.11, 0.0400048
6.21, -0.00241085
6.31, -0.043724
6.41, -0.0821417
6.51, -0.116206
6.61, -0.144952
6.71, -0.167963
6.81, -0.185318
6.91, -0.197463
7.01, -0.205032
7.11, -0.208678
7.21, -0.208922
7.31, -0.206064
7.41, -0.200147
7.51, -0.190983
7.61, -0.178231
7.71, -0.161526
7.81, -0.140622
7.91, -0.115537
8.01, -0.0866678
8.11, -0.0548306
8.21, -0.0212234
8.31, 0.0126994
8.41, 0.0454115
8.51, 0.0755199
8.61, 0.10194
8.71, 0.124001
8.81, 0.141472
8.91, 0.154494
9.01, 0.163466
9.11, 0.168901
9.21, 0.171289
9.31, 0.170988
9.41, 0.168163
9.51, 0.16277
9.61, 0.15459
9.71, 0.14331
9.81, 0.12863
9.91, 0.110386
